arrived_at,num_prefill_tokens,num_decode_tokens
2314.5600490863912,3442901,350
2314.7835321747334,144764,350
2314.860106562537,33622,350
2315.2879109517926,53926,350
2315.705649312272,361723,350
2315.871194296902,143781,350
2315.997731502571,121043,350
2316.0885320641114,1214326,350
2316.1103952195535,61434,350
2316.3488835786056,573499,350
2316.9604284980296,25735,350
2316.9986207455327,143164,350
2317.153773417361,36632,350
2317.7811345487826,33598,350
2318.275975056293,573499,350
2318.657280637015,98145,350
2318.6619689041017,40119,350
2318.992497636952,42493,350
2319.0966677669926,546874,350
2319.5181494860753,249249,350
2319.592242462266,79212,350
2319.593191660894,144764,350
2319.79951835758,14372,350
2319.899723554558,134643,350
2320.1586306102863,187384,350
2320.254613270876,113229,350
2320.6946118146425,292752,350
2320.8977050196104,24140,350
2320.983738957473,288767,350
2321.355151433758,59374,350
2322.0556320846495,143164,350
2322.7255951965976,202091,350
2323.845209762752,102422,350
2324.1919852678357,56878,350
2324.470707924262,93928,350
2324.493800416803,174772,350
2324.56823178096,61166,350
2324.6749660452015,173549,350
2324.9015967266537,223520,350
2325.4095250649666,97294,350
2325.5885490062656,4453551,350
2325.6730318207046,17592,350
2325.8197955441524,126119,350
2325.8304642154953,165563,350
2325.9199471965953,20657,350
2325.9325593548892,635271,350
2326.147103912211,36774,350
2326.918138929781,32400,350
2327.078457525726,142307,350
2327.4912787633084,14494,350
2327.8339625212716,1546006,350
2328.1186023987043,268311,350
2328.6473136368,1545939,350
2328.8957873727786,163193,350
2329.1826443951095,206823,350
2329.304988951953,632241,350
2329.704520090915,67532,350
2329.767288373631,16495,350
2330.1350414496405,113235,350
2331.26617078653,206590,350
2331.3549147832073,47558,350
2331.75353934323,672356,350
2332.168031832431,13256,350
2332.1900300014395,323942,350
2332.5196089290207,113221,350
2332.7305389477237,35478,350
2332.916882387173,104785,350
2333.530090215196,30316,350
2333.643507395719,20892,350
2334.776554319597,400918,350
2334.985969541637,102422,350
2335.0095134449843,32075,350
2335.0375698191583,28573,350
2335.544643095746,113258,350
2335.9717998088513,5747480,350
2336.325467331501,1545966,350
2336.352290901435,32075,350
2336.6492128574464,66743,350
2338.274470377396,18159,350
2338.696592563132,42799,350
2338.78108678111,28573,350
2339.221047722774,144180,350
2339.241999188158,104524,350
2339.3494870883296,18714,350
2340.050808345283,22205,350
2340.5060286921253,223520,350
2340.9478187037566,110690,350
2341.2584042560106,39977,350
2341.8547996517154,18050,350
2341.9558298234565,178082,350
2342.7682575718895,139400,350
2343.224955734913,80562,350
2343.2509523774233,219434,350
2343.7441932226934,74248,350
2343.9902121961945,42799,350
2344.2309817181995,128517,350
2344.732003681487,31109,350
2344.862758964532,28573,350
2344.886038136403,117521,350
2345.8389536034942,241122,350
2346.7918195145185,546874,350
2347.230946886286,21431,350
2347.6849146171476,113234,350
2348.1604312040436,22586,350
2349.6091493985696,45851,350
2349.6356464894816,30169,350
2349.650830234413,1480148,350
2349.7444826234914,142961,350
2350.010162581141,184026,350
2350.4330759539707,288767,350
2350.6494427462894,173549,350
2350.9784339750954,129471,350
2351.1543336540267,157201,350
2351.3433679932787,49203,350
2351.4785565190464,1546006,350
2351.7526175820817,175299,350
2351.7918050054454,148251,350
2351.8166021862903,46478,350
2352.0206385872502,30522,350
2352.1492696664827,20137,350
2352.279103362248,155609,350
2352.9607799392597,1521576,350
2354.585297802738,32242,350
2354.8679087645946,443165,350
2354.9189783581787,121039,350
2355.3697026929194,427772,350
2355.6106597573835,132844,350
2356.0286831703397,47102,350
2356.3244776126053,4823251,350
2356.3588774827954,143733,350
2356.670934951985,197941,350
2356.9751270311585,3364519,350
2358.0413373103675,181656,350
2358.745813942836,206823,350
2360.0252169303812,107487,350
2360.8645664458595,43146,350
2360.90054272824,30889,350
2360.919978338131,298003,350
2361.5347524800877,323992,350
2361.9825636584937,92198,350
2362.0110456095927,32075,350
2362.0530014400997,498014,350
2362.4250121621126,150914,350
2362.599979245198,121029,350
2363.000311468208,111061,350
2363.126439965845,148617,350
2363.2110885117127,573499,350
2364.1736201619856,53860,350
2364.2903074376986,19987,350
2364.995459677535,1545766,350
2365.109375132925,21017,350
2365.1103402945323,110690,350
2365.1142012117525,160489,350
2365.321536552243,112567,350
2365.675685943908,167856,350
2365.70650172558,142883,350
2365.846507664648,32738,350
2366.0108525771952,107487,350
2366.1724682709205,151085,350
2366.633058646156,56878,350
2366.7772449084127,1729658,350
2367.0364771631066,79212,350
2367.274168547616,346818,350
2367.417183088269,46478,350
2367.456580431608,546874,350
2367.5585030639127,264209,350
2367.5595742597825,46473,350
2367.730611453301,49203,350
2368.067215051021,323992,350
2368.349655113139,298003,350
2368.9663243330524,173767,350
2369.2086910711096,308717,350
2369.2941098368424,377008,350
2369.371525976431,241740,350
2369.755478023932,2154194,350
2369.790119554608,46537,350
2369.8212345699667,49756,350
2370.7600261252933,34327,350
2370.958277624989,30017,350
2371.1456003101443,4453551,350
2371.4438485336127,52080,350
2372.1265962875655,32242,350
2372.657740913523,94274,350
2372.854099123917,175299,350
2373.2442067329225,164212,350
2373.4431341501872,217079,350
2374.106833887176,213483,350
2374.4359610294628,197941,350
2374.7080872056817,346818,350
2374.9927510177163,21003,350
2375.032197598892,450571,350
2375.715115197906,74248,350
2376.6064361789354,142553,350
2376.6656547623797,140210,350
2376.6809630935923,342342,350
2376.840889379511,103881,350
2376.9837848353145,108256,350
2377.255529401718,40626,350
2377.317669178811,1131859,350
2377.43469591058,48812,350
2377.6407352703654,148948,350
2377.670821385038,19987,350
2377.730489723026,242114,350
2378.142876166279,137654,350
2378.1773196765007,48364,350
2379.08171764342,112424,350
2379.403838697268,357795,350
2379.9889161974393,103881,350
2380.0453248702493,20602,350
2380.165024843212,143290,350
2380.6567073975343,22355,350
2380.8330291390644,464480,350
2382.0207970803217,4270809,350
2382.411528596718,20578,350
2383.731010853336,459249,350
2383.812325114786,41583,350
2384.615071522272,247752,350
2384.6606431111254,80562,350
2385.188705685736,1247478,350
2385.4421675401,19621,350
2385.4500613044997,79212,350
2385.4545339336187,15936,350
2385.822426992933,695002,350
2385.892232214853,179901,350
2385.9522287084105,33622,350
2386.7942290468736,27972,350
2386.8391592611392,427772,350
2387.0000076105953,500128,350
2387.103574936474,70995,350
2387.5861284031116,30796,350
2388.191862529413,24291,350
2388.3606560269773,238835,350
2388.7595538819764,118330,350
2388.8207362484222,573499,350
2389.5229140206548,400918,350
2389.5388264071703,39977,350
2390.071963574787,174741,350
2390.2991369089805,30889,350
2390.5472555533706,151176,350
2391.0121510093663,546874,350
2391.0963983129805,2242798,350
2391.3929925696843,13256,350
2391.6088469494016,102411,350
2391.8852738918013,30316,350
2392.034158154138,143290,350
2392.0657266835988,34327,350
2392.7148901676774,18050,350
2392.967442706415,276283,350
2393.1034075520315,66743,350
2393.4740473839447,31286,350
2393.5404844421855,308717,350
2394.4015418367376,40436,350
2394.4323479875134,285739,350
2394.6757571174876,287670,350
2395.568290560603,112567,350
2396.468927201911,27753,350
2396.554575436654,30796,350
2396.5724891175223,46490,350
2396.7319263718973,116063,350
2396.7926044558453,629129,350
2396.9709381110024,32122,350
2397.038749732782,202606,350
2397.048759455886,199475,350
2397.1355366298,45233,350
2398.06818319276,112369,350
2398.1070614176847,49756,350
2398.2040370181426,116036,350
2398.3623970109534,111061,350
2398.7418446979214,1480148,350
2399.2857205090563,23168,350
2399.5356791434124,28890,350
2400.4196665296813,635271,350
2400.4877649752057,353012,350
2401.085936356946,213483,350
2401.266430372989,162715,350
2401.6612732782464,1545939,350
2401.6982766869787,116071,350
2401.9368153187684,71877,350
2402.249499473257,61166,350
2402.6954162047714,29063,350
2404.27587123866,21431,350
2405.055316123494,170037,350
2405.240683311838,30169,350
2405.360607717114,21431,350
2405.506417843039,22411,350
2406.5692630562444,28460,350
2406.6387632417054,142961,350
2407.84315317583,113218,350
2408.2409927600897,181656,350
2408.3745053007196,18050,350
2409.0126819902666,264209,350
2409.1248100978046,59256,350
2409.506154256884,21050,350
2409.673880938863,28460,350
2409.891926871332,224234,350
2410.3083147288603,99555,350
2410.6224946432517,30522,350
2410.6285892931837,163193,350
2410.7733900885223,116063,350
2410.9725062962766,255501,350
2411.0332856020323,5747480,350
2411.346880862069,202091,350
2411.5127991025056,26003,350
2411.8948373080657,105748,350
2411.8966151488644,167856,350
2412.759093553068,32075,350
2412.853367634251,150316,350
2413.0073163761786,34327,350
2413.171333154356,765830,350
2413.263171467464,173745,350
2413.427185470734,20427,350
2413.603477365138,1545718,350
2413.6042947401065,123868,350
2413.734706753145,59374,350
2413.746237075579,130651,350
2414.100847148793,23771,350
2414.4179294934897,28856,350
2414.6847000440903,179901,350
2414.891306009331,285739,350
2415.1232663934984,25735,350
2415.786325083361,46931,350
2415.8554384187014,167856,350
2416.11445141562,323978,350
2417.3180380056488,150256,350
2417.494353015704,1214326,350
2417.56697144936,323992,350
2417.697446339374,21431,350
2417.8456036438547,379225,350
2418.0056885809886,1545718,350
2418.05031462253,400918,350
2418.2632265556863,127041,350
2418.586180988998,120792,350
2418.6202189122423,219434,350
2418.680197877377,128517,350
2418.812673932826,16634,350
2419.121569125947,377008,350
2419.190309557089,142961,350
2419.3195398344596,21050,350
2419.798075522917,128070,350
2420.6161488815474,2173451,350
2420.721383702379,2067699,350
2420.787297938803,104785,350
2420.9062757916195,135830,350
2421.208730847076,167856,350
2421.2342387189647,155609,350
2421.243561288847,88343,350
2422.4169033197336,41952,350
2422.4335066951808,155587,350
2422.704976319366,46473,350
2423.2636830886627,24140,350
2423.4081199234515,1430037,350
2423.412525204799,113234,350
2423.7520970453384,16581,350
2423.790047117534,46478,350
2423.840231182304,99128,350
2424.054643791983,531817,350
2424.2715729218053,264209,350
2425.2007395437986,27327,350
2425.2194803044026,11840,350
2425.3678514022863,213483,350
2426.1829552758513,27319,350
2426.2149207165457,574826,350
2426.7016658037865,573499,350
2426.7422730528538,26003,350
2426.9244979595296,533994,350
2427.2411304327175,118330,350
2427.319692264075,2875027,350
2427.3886259891297,353012,350
2427.605347986527,77479,350
2427.7055293796307,90106,350
2428.2112182692836,77479,350
2428.54046095123,282826,350
2428.545293826798,3364519,350
2428.628299289121,298003,350
2428.756537938732,108256,350
2428.8234840545347,79322,350
2429.350449179356,59256,350
2430.2097029998426,5747480,350
2430.246074710756,11840,350
2430.364497290895,71138,350
2430.393703368032,1247478,350
2430.448794855412,1545634,350
2431.037931275876,40626,350
2431.1226732953023,27753,350
2431.461073470413,49756,350
2431.6032831570046,79212,350
2432.2740682451895,498014,350
2432.3100353179007,27048,350
2432.4110040330384,1545634,350
2432.5971627025215,1214326,350
2432.7011831174855,1562167,350
2432.9841199775046,116080,350
2433.0618985620563,12574,350
2433.486553259569,24739,350
2433.567869439136,1002204,350
2434.472025008483,118927,350
2434.8681767835433,26003,350
2435.181162402902,70995,350
2435.2847943643737,35368,350
2435.298725250525,241122,350
2435.448925492209,142307,350
2435.5375916693497,148251,350
2435.546813344565,150211,350
2435.8346489504306,121043,350
2436.3099469453023,4270809,350
2436.425966063017,287670,350
2436.4398905482108,201924,350
2436.4472740989786,573499,350
2437.655205685823,27333,350
2438.401501219507,264209,350
2438.449451465554,163775,350
2438.8101448583416,22411,350
2438.8995521877887,22752,350
2438.9041107758794,157573,350
2439.107761891817,56146,350
2439.2058905781187,113258,350
2439.2738103339025,652448,350
2439.4014146916556,241740,350
2439.463732361925,89353,350
2439.5282050801907,140114,350
2439.596261169893,22205,350
2439.6274978542397,65610,350
2439.637069783043,12115,350
2439.794063369872,20578,350
2440.103914354917,60529,350
2440.1121244321694,3364519,350
2440.427526712936,186618,350
2440.6094142030015,464480,350
2440.6102253587574,163193,350
2440.6448818516023,34502,350
2440.694449233849,21003,350
2440.756830448908,47102,350
2440.9786606604466,149956,350
2441.03756878147,14494,350
2441.160771388697,36901,350
2441.9120292388166,28890,350
2443.2275208558767,118330,350
2443.4396170047253,148251,350
2443.505694232954,148948,350
2443.577188897576,14074,350
2443.7224162177886,112567,350
2443.8620129884466,672356,350
2443.9406327289307,574826,350
2444.5875758096863,140114,350
2444.761197901428,227407,350
2444.941145176111,201924,350
2446.049737326984,47558,350
2446.3342610329782,323978,350
2446.8641714380765,66472,350
2447.037627334052,61089,350
2447.6949999587723,539476,350
2447.7731577625204,202091,350
2447.7759083389205,822685,350
2448.266152618139,21017,350
2448.3529231224634,132995,350
2448.621918734088,178082,350
2448.827078106804,167856,350
2448.869162909771,97501,350
2448.948086015482,165563,350
2449.9239517713145,34502,350
2450.834304562344,22760,350
2451.036802753518,102422,350
2451.1367554750664,33622,350
2451.4538959470074,147224,350
2452.005371863297,18714,350
2452.8755899036964,164605,350
2452.946120318,573499,350
2453.0299064706865,107487,350
2453.0543510091416,66471,350
2453.0610580230414,17592,350
2453.16206361471,434292,350
2453.1864507459572,79212,350
2453.5254318594634,178082,350
2453.649233565845,22586,350
2453.719541905558,92201,350
2453.9688056634523,46470,350
2454.2199918295587,488058,350
2454.310849611348,165563,350
2454.607117598338,165144,350
2455.452791677974,28573,350
2456.080892937385,17977,350
2456.1029832627487,195266,350
2456.2341677175455,186618,350
2456.6320002454736,1214326,350
2457.1691870982872,128070,350
2457.2579817029023,19987,350
2457.7717139711017,155254,350
2458.0125989815087,143733,350
2458.649924659574,24140,350
2458.89546664921,174897,350
2459.543935919391,264209,350
2459.591965726192,241740,350
2460.6689326018954,241122,350
2460.687471304678,40626,350
2461.1512314941647,27319,350
2461.1841165498276,12115,350
2461.8865359582956,113218,350
2461.9193948824072,212646,350
2462.1998993909524,195266,350
2462.398587667573,19788,350
2462.473659049589,36901,350
2463.0865529772213,39977,350
2463.277418806837,123868,350
2463.553963156779,213110,350
2463.651580303302,152652,350
2464.4691568339726,150211,350
2464.776221738134,55163,350
2464.9399304880753,127041,350
2465.2475100499696,201924,350
2465.637074064373,27990,350
2465.7062480230034,155188,350
2466.155322083393,18050,350
2466.223023235847,143164,350
2466.5271190715243,3442901,350
2466.592779791464,255501,350
2466.6541514630094,319223,350
2466.875070099316,21431,350
2466.9751624018886,206100,350
2466.9836361873004,102411,350
