arrived_at,num_prefill_tokens,num_decode_tokens
1517.7778979047498,20137,350
1517.8584015517727,379225,350
1517.9945687910426,150256,350
1518.2937777872773,174772,350
1518.561319934177,27972,350
1518.6889447562562,20892,350
1518.808527397758,32738,350
1518.8168916712743,157201,350
1518.926254885775,112369,350
1519.039081525249,21017,350
1519.3425242806375,1545966,350
1519.4010467264725,31286,350
1519.4777029464149,279386,350
1519.7039505648463,27753,350
1519.7456481071426,34024,350
1519.9677924082089,1435200,350
1519.9842052662157,212646,350
1520.1042937802763,130651,350
1520.1122818600838,539476,350
1520.5874714330378,40436,350
1520.8882394310199,110690,350
1521.060937087349,130160,350
1521.1622701973383,32274,350
1521.6357617126298,155525,350
1521.689450561962,32400,350
1521.7828026419065,112518,350
1521.7975133395373,32122,350
1521.8931700152032,128070,350
1522.0721367257602,126119,350
1522.230042866306,19621,350
1522.5972047628666,15936,350
1523.0818858826017,292752,350
1523.3011164937736,34502,350
1523.3352888412592,14494,350
1523.4744928538303,2253483,350
1524.124919971706,92198,350
1524.7416784847146,94274,350
1524.9427574611436,99128,350
1525.0189766413705,33598,350
1525.0800954157269,92198,350
1525.1135528972266,110690,350
1525.1274637423817,23168,350
1525.3057997827405,891285,350
1525.512743462321,61250,350
1525.639544815694,66743,350
1526.1303613841724,45851,350
1526.493660334969,323980,350
1526.802203712868,132844,350
1527.0541287094113,1545718,350
1527.245461448013,160489,350
1527.2772760280795,97501,350
1527.3446350052286,206100,350
1527.5531522400402,16634,350
1527.7216025705688,1546006,350
1527.8080267668877,241122,350
1527.8146015662549,92894,350
1527.8831153360068,24037,350
1528.1913926435655,148251,350
1528.2968754876993,28714,350
1528.364460104865,121029,350
1528.7279599703452,22760,350
1528.998789518584,22357,350
1529.1108559479012,196623,350
1529.1306064298528,2173451,350
1529.2841282795741,2067699,350
1529.5951564209174,162715,350
1529.6854640305103,61089,350
1529.7204913080927,16634,350
1530.0135744916697,25507,350
1530.179619202226,223520,350
1530.4027801131556,17977,350
1530.5419273587481,144180,350
1530.7038160511308,112518,350
1530.7202239033288,36774,350
1531.060616555706,20892,350
1531.165050937241,13429,350
1531.2285552171775,148251,350
1531.2806200684295,113258,350
1531.511794231319,34317,350
1531.5995998563346,21431,350
1531.7528037797756,128070,350
1531.8131303000089,47554,350
1531.9070457656182,573499,350
1531.9555879223828,736462,350
1532.184768969633,24140,350
1532.548354228434,210699,350
1532.5656958922327,243929,350
1532.6984571573648,5747480,350
1532.8148935275076,59256,350
1532.9114675124708,27327,350
1533.2786256394786,71138,350
1533.5516656095108,42799,350
1533.6408962883902,142277,350
1533.7506743227261,151176,350
1533.7690489455524,25735,350
1533.7732013441146,262109,350
1533.9478580938567,323956,350
1533.9927797167388,27327,350
1534.0663925101742,213483,350
1534.3820661539396,113221,350
1534.452149490388,323978,350
1534.8288588658913,67532,350
1534.9746291737015,181744,350
1535.1449285057101,46478,350
1535.221055723961,54519,350
1535.5308795250635,92894,350
1535.5353604163129,254710,350
1535.8229887258115,46478,350
1535.9378737478137,93169,350
1536.1090590987285,276196,350
1536.6559657742307,323978,350
1536.8249774178394,3150519,350
1536.981992776652,112202,350
1537.0490090824642,187384,350
1537.075405835971,142307,350
1537.1316446919798,130651,350
1537.5151024091226,22586,350
1538.1556265511883,46580,350
1538.251400235859,143290,350
1538.2964261998434,79322,350
1538.390680697599,148948,350
1538.8415526581132,18082,350
1538.852062062887,174897,350
1538.8654417637838,66504,350
1538.9593320021445,65594,350
1539.2415192205813,116036,350
1539.7397621934242,1915777,350
1539.9730947623218,144764,350
1540.055009556312,357795,350
1540.1068483908384,417340,350
1540.2528281070415,62334,350
1540.3430388332763,323978,350
1540.4238784456993,35478,350
1540.8532782073926,47558,350
1540.9014057850275,34513,350
1541.243087893847,124431,350
1541.3849646008887,80562,350
1541.4349142258188,241122,350
1541.5488207085978,59256,350
1541.6429830671327,500128,350
1541.6688899216963,28856,350
1541.6815433865045,21431,350
1541.7572873536146,357795,350
1542.1043091498586,102411,350
1542.2023775594896,32400,350
1542.2036851293014,323935,350
1542.289414292029,377008,350
1542.30458300046,149956,350
1542.4279688363963,32738,350
1542.4357790234817,417340,350
1542.4914308725552,28573,350
1542.8897972033951,241122,350
1543.1509932041195,27753,350
1543.3620985713487,174735,350
1543.7913905192422,121029,350
1543.8948588509763,92227,350
1543.9088585578188,174772,350
1544.0635027859032,104033,350
1544.5486730011503,531817,350
1544.62354630363,79212,350
1544.8393940342626,168539,350
1544.9001178993838,34605,350
1544.9551007758153,66471,350
1545.248272119587,61089,350
1545.4261243872807,173745,350
1546.2256099430422,1435200,350
1546.2974909090328,196032,350
1546.3119686556997,323956,350
1546.7814413436636,48812,350
1546.9580631234157,46242,350
1547.2788267033156,123868,350
1547.428314496356,323956,350
1547.757218851031,635169,350
1547.871784575247,287670,350
1547.9040924811613,163193,350
1548.0114933341097,111061,350
1548.0471334364233,30316,350
1548.1605096607254,155579,350
1548.1716527509063,18082,350
1548.45157754012,695002,350
1548.5819378733815,353012,350
1548.7285014593745,28339,350
1548.8014567247533,21061,350
1548.9005165375095,91088,350
1549.3671313802572,116063,350
1549.4462289245087,268311,350
1549.6006104053163,45233,350
1549.7829420186004,33598,350
1550.1122111558655,207682,350
1550.2058032387197,427772,350
1550.3282790563574,66743,350
1550.4787321191052,173767,350
1550.5139497663465,147224,350
1550.8367551324798,41952,350
1550.906383787709,92894,350
1550.9118325188895,652448,350
1550.9534282903594,40626,350
1551.0666367102726,51522,350
1551.1556597170074,66743,350
1551.3112627150108,383104,350
1551.3908957516649,46537,350
1551.5297849064214,323935,350
1551.821575685526,35478,350
1551.851978810111,14372,350
1552.1142409886456,17592,350
1552.201480442165,104033,350
1552.7127172686266,118330,350
1552.8369072927073,46470,350
1552.859201796163,104524,350
1553.1260331667004,12115,350
1553.2706946845365,223520,350
1553.5147587166032,20892,350
1553.530963687968,27333,350
1553.5418953216902,41547,350
1553.5629094813698,113221,350
1553.6105240024137,202606,350
1553.751597954277,283988,350
1553.8015404507717,342342,350
1554.014879952618,382492,350
1554.0292159179685,94846,350
1554.0476482499446,129471,350
1554.7779777317232,4270809,350
1555.0782285544742,323956,350
1555.1397078255554,20427,350
1555.1624232789457,25507,350
1555.2972323353467,143012,350
1555.3135375622992,26594,350
1555.3221837472263,547387,350
1555.4138501819527,635169,350
1555.5828213096397,221685,350
1555.6231560504752,32242,350
1555.684036568367,1545939,350
1556.2415995334982,59256,350
1556.4243712351122,217079,350
1556.92157881681,5747480,350
1557.1145161232907,765830,350
1557.233755562677,285739,350
1557.2668258582423,158311,350
1557.2704852318002,113258,350
1557.3717053775604,92198,350
1557.7738459412747,173767,350
1557.8038479060094,94274,350
1557.8302708361139,79322,350
1558.0490344120635,130651,350
1558.0643940690836,41952,350
1558.0981540372793,148948,350
1558.3921363267432,11840,350
1558.4240739824338,382492,350
1558.6921329223421,113235,350
1558.8624990288765,121039,350
1559.2952019211707,72425,350
1559.4649474033226,323980,350
1559.481430284718,30169,350
1560.0576246691905,459989,350
1560.0745963578959,170037,350
1560.1583656688056,21017,350
1560.352658852526,27327,350
1560.4188918484313,173549,350
1560.4595881104121,206100,350
1560.6232524127965,488058,350
1560.6459382700564,27333,350
1560.6576842230984,174735,350
1560.736101948802,111061,350
1561.2662180162065,71138,350
1561.4289192708186,20137,350
1561.4593728340235,802866,350
1561.8060439146373,113258,350
1561.8202970385817,27048,350
1562.284852590921,202606,350
1562.430412065368,173745,350
1562.4429172578546,243929,350
1562.6476156123636,56878,350
1562.7734922771103,279386,350
1562.8885556621203,95541,350
1563.0088018451352,165144,350
1563.105886414062,46470,350
1563.1867167541059,51522,350
1563.585853214457,17977,350
1563.6496936755905,196032,350
1563.8903614569442,301853,350
1564.2189989591463,21214,350
1564.56867264758,45851,350
1564.7065960112873,201924,350
1564.829500800628,81184,350
1564.9081459629178,1729658,350
1564.935985093877,155609,350
1565.1380611257891,71138,350
1565.309624178568,155254,350
1565.3741604611957,18050,350
1565.3839442778456,27307,350
1565.398692485231,118927,350
1565.4909746142398,112567,350
1565.5930108501211,546874,350
1565.732839621943,173767,350
1565.7748921031337,157573,350
1566.0475263057492,264209,350
1566.1386054718791,113229,350
1566.2233820160236,113235,350
1566.3652157681997,142307,350
1566.5159303267858,35368,350
1566.7663519416726,221685,350
1566.7781562306802,66743,350
1566.9446173973859,112202,350
1567.0698865790334,83658,350
1567.4438434475642,165144,350
1567.5221155097536,227407,350
1567.685242020528,45233,350
1568.0185640764616,40119,350
1568.3612037449163,42493,350
1568.4585744814174,22760,350
1568.47195352491,174735,350
1568.5885886405624,164212,350
1568.7066489192364,4823251,350
1569.068958405173,500128,350
1569.2065109413902,213483,350
1569.3049538871228,62334,350
1569.5841099147879,134643,350
1569.8300490859592,110659,350
1570.0509088877914,450571,350
1570.0547351357643,86649,350
1570.0845074055367,1002204,350
1570.1536061070321,946816,350
1570.2195570507952,283988,350
1570.7450183924655,175299,350
1571.1257078615886,94274,350
1571.185321779073,160489,350
1571.1964514083113,163775,350
1571.5803409686832,21214,350
1571.595478709754,243929,350
1571.647608125945,18082,350
1571.7288677599697,51013,350
1571.743491026859,59256,350
1571.8553043989825,28460,350
1572.0501416875934,30796,350
1572.156618155287,142553,350
1572.2868923930237,34502,350
1572.5298050118422,147224,350
1572.8094873273305,128517,350
1572.8096855319613,1545634,350
1573.020458237686,143673,350
1573.1050389650636,24739,350
1573.4766882507342,1131859,350
1573.5754229585282,379225,350
1573.612286885169,102422,350
1573.7180611334263,14494,350
1574.2985433650551,197941,350
1574.463492497729,46478,350
1574.7803269020724,323980,350
1574.828122468999,147224,350
1574.9013213250503,140114,350
1575.0300933903495,2242798,350
1575.3448399076074,238835,350
1575.4062048100816,13302,350
1575.5029002847168,12574,350
1575.5040854067602,1247478,350
1575.5512248810337,765830,350
1576.0426468062244,86355,350
1576.2090025149407,164212,350
1576.708879001773,17575,350
1576.9726675074733,108256,350
1577.323944477247,112567,350
1577.3661303157428,121029,350
1578.229481519779,155579,350
1578.3219000753343,22586,350
1578.4911623105552,41999,350
1578.7660838325494,79212,350
1578.9618421430664,72425,350
1578.9782967244817,98145,350
1579.0997001175717,65610,350
1579.562053194034,21431,350
1580.0168704616626,13084,350
1580.1989342341258,128341,350
1580.2966940162846,292752,350
1580.428525690775,61166,350
1580.4784292892095,2067699,350
1580.5170579914954,34513,350
1580.7787813683574,17592,350
1580.823441395732,143781,350
1580.9712764944657,539276,350
1581.5128275889765,92201,350
1581.675428985129,4063156,350
1581.8588705865723,60529,350
1582.0119263093059,19987,350
1582.4362340866755,1247478,350
1582.5940933295435,672356,350
1582.6261494419568,213483,350
1582.751401799756,18714,350
1582.7987814332682,1002204,350
1582.9213369994925,4063051,350
1582.9579409678165,32738,350
1583.1099167344007,199475,350
1583.1772912124873,140625,350
1583.3813207218093,43146,350
1583.4876007849473,53187,350
1583.5268574309414,123868,350
1583.6089321721745,1545939,350
1583.7677530989458,173549,350
1583.816068915,123868,350
1583.8317336715302,13084,350
1584.1217196106084,227407,350
1584.1727835121717,1545966,350
1584.3069440888173,49756,350
1584.3787044558826,66743,350
1584.4239845115496,70995,350
1584.739796242926,94846,350
1585.4204085549527,20657,350
1585.4605762539645,116036,350
1585.64061474532,150256,350
1585.7469969515341,134643,350
1586.1286673485301,113229,350
1586.2636079883796,231235,350
1586.2874151456754,151102,350
1586.6627698804937,142318,350
1587.2921846615093,16495,350
1587.453970465349,67839,350
1587.4805288613263,188910,350
1587.8433496598343,61166,350
1587.9240851207594,27972,350
1587.970708799666,166490,350
1588.148330097475,16581,350
1588.6470924485527,41547,350
1588.90002620619,383104,350
1589.1405728394648,103881,350
1589.1631473884404,18159,350
1589.4300003764795,46473,350
1589.636520910794,22205,350
1589.7669028341797,22357,350
1589.8909927774657,46490,350
1589.897285317029,274862,350
1589.9114113209891,195266,350
1590.0837034846381,213110,350
1590.4894609196258,113234,350
1590.6801353808212,652448,350
1590.8241592047634,48364,350
1590.8610244302768,98145,350
1591.0471316838427,241740,350
1591.0486907543516,3150519,350
1591.4014734430589,157201,350
1591.5269513215999,22355,350
1591.608874289727,249249,350
1591.8626141659665,98145,350
1591.9367798728672,27307,350
1592.1973509129598,207682,350
1592.2950755983304,121039,350
1592.7272545307403,323935,350
1592.8393791833569,59374,350
1592.8962021894695,32242,350
1593.0442244260005,67839,350
1593.1935740971678,181744,350
1593.5644988462652,197941,350
1593.6202138736658,27293,350
1593.9132818077214,26003,350
1594.0127007082137,891285,350
1594.1951993410478,629129,350
1594.4556514399821,247868,350
1594.4839168651424,14494,350
1594.5557290283227,41999,350
1594.6402296164417,27333,350
1594.6614747355832,144180,350
1594.7174908321037,71141,350
1594.7446483611404,17592,350
1595.0439500847333,26003,350
1595.183522437558,141846,350
1595.255471058011,165563,350
1595.69591476167,70889,350
1595.7321507151148,89004,350
1595.7968141448048,765830,350
1596.1110188693076,223520,350
1596.1272751125819,27319,350
1596.427708022457,27753,350
1596.4822386531168,92198,350
1596.5328346887834,255501,350
1596.5907194669232,20578,350
1596.6338099233599,539277,350
1596.704329027724,201924,350
1596.8380469449814,151085,350
1596.9002034630382,13429,350
1597.185839212978,13084,350
1597.2308822382975,72968,350
1597.315199392993,47102,350
1597.3243773273743,19788,350
1597.5039718939433,158311,350
1597.619662083413,19788,350
1597.8331861314696,135456,350
1597.8566456572053,802866,350
1597.872880839526,174815,350
1598.1107504936779,202606,350
1598.180825220112,292752,350
1598.5881880606137,13084,350
1598.7932906581443,573499,350
1598.8173521208184,531817,350
1598.836982559697,13256,350
1599.0366836833318,292752,350
1599.2577073812529,31109,350
1599.4473893788731,207682,350
1599.6289541199708,23659,350
1599.9949406171766,533994,350
1600.3159347852843,126119,350
1600.41009499737,427772,350
1600.6263677541058,21431,350
1600.7458544817434,539476,350
1600.7668793680562,301853,350
1601.1401499508877,40436,350
1601.1621103066875,150914,350
1601.4108617603868,143733,350
1601.430148359766,196623,350
1601.469524262805,635169,350
1601.7169793297173,197941,350
1601.772513631428,308717,350
1601.8600208819068,54519,350
1601.989343586324,539476,350
1602.5720597722443,77479,350
1602.5974900499893,2612782,350
1602.6326311471228,27990,350
1602.7447018947234,51013,350
1602.7818289252452,213483,350
1602.8432672509355,32738,350
1602.8555351418454,243929,350
1602.882909125144,45851,350
1603.0474097590036,168539,350
1603.2515127155646,128341,350
1603.3200049900024,40119,350
1603.3966445451822,32242,350
